datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,strike,opt_type,S,iv,iv_pct
2026-03-09 13:15:00,3.0,992.0,992.0,992.0,992.0,0.0,11.0,11.0,CZCE.TA605P7300,300,7300,P,6634.0,0.7178713113678622,71.78713113678621
2026-03-09 13:15:00,1.0,1064.0,1073.5,1055.5,1064.5,109.0,16.0,125.0,CZCE.TA605P7200,300,7200,P,6634.0,0.8951151593736248,89.51151593736249
2026-03-09 13:20:00,4.0,508.5,538.5,495.0,506.5,10.0,106.0,114.0,CZCE.TA605C7000,300,7000,C,6638.0,0.7989596156455425,79.89596156455426
2026-03-09 13:20:00,1.0,749.5,749.5,749.5,749.5,0.0,3.0,3.0,CZCE.TA605P6800,300,6800,P,6638.0,0.8176818770505018,81.76818770505018
2026-03-09 13:20:00,4.0,594.0,594.0,555.0,559.0,3.0,145.0,146.0,CZCE.TA605C6800,300,6800,C,6638.0,0.7670522551448575,76.70522551448575
2026-03-09 13:20:00,3.0,460.0,460.0,460.0,460.0,0.0,92.0,92.0,CZCE.TA605C7200,300,7200,C,6638.0,0.82819255889893,82.819255889893
2026-03-09 13:20:00,4.0,730.0,832.0,721.0,825.5,55.0,33.0,60.0,CZCE.TA605P6900,300,6900,P,6638.0,0.8379865496438492,83.79865496438492
2026-03-09 13:20:00,4.0,534.5,547.0,518.5,518.5,75.0,107.0,163.0,CZCE.TA605C6900,300,6900,C,6638.0,0.7669009912295633,76.69009912295634
2026-03-09 13:20:00,4.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6638.0,0.6690359326714541,66.90359326714541
2026-03-09 13:20:00,4.0,992.0,992.0,992.0,992.0,0.0,11.0,11.0,CZCE.TA605P7300,300,7300,P,6638.0,0.7211065073058018,72.11065073058019
2026-03-09 13:20:00,4.0,478.5,478.5,478.5,478.5,0.0,145.0,145.0,CZCE.TA605C7100,300,7100,C,6638.0,0.8088546282562405,80.88546282562406
2026-03-09 13:20:00,2.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6638.0,0.8979277093185586,89.79277093185586
2026-03-09 13:20:00,4.0,463.0,467.5,435.5,458.5,446.0,797.0,1069.0,CZCE.TA605C7300,300,7300,C,6638.0,0.8668575495713822,86.68575495713822
2026-03-09 13:25:00,5.0,825.5,825.5,721.0,721.0,1.0,60.0,59.0,CZCE.TA605P6900,300,6900,P,6630.0,0.7047451862359135,70.47451862359135
2026-03-09 13:25:00,5.0,992.0,1150.0,992.0,1150.0,12.0,11.0,20.0,CZCE.TA605P7300,300,7300,P,6630.0,0.9153597895790118,91.53597895790118
2026-03-09 13:25:00,5.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6630.0,0.6635224953877068,66.35224953877068
2026-03-09 13:25:00,3.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6630.0,0.8924244962473808,89.24244962473809
2026-03-09 13:25:00,5.0,458.5,488.5,445.5,468.0,288.0,1069.0,1174.0,CZCE.TA605C7300,300,7300,C,6630.0,0.8830445796300028,88.30445796300029
2026-03-09 13:25:00,5.0,506.5,566.5,506.5,532.0,17.0,114.0,131.0,CZCE.TA605C7000,300,7000,C,6630.0,0.8349902341364241,83.49902341364242
2026-03-09 13:25:00,5.0,559.0,600.0,559.0,583.0,31.0,146.0,164.0,CZCE.TA605C6800,300,6800,C,6630.0,0.8015306546582596,80.15306546582596
2026-03-09 13:25:00,5.0,518.5,574.5,518.5,564.0,52.0,163.0,194.0,CZCE.TA605C6900,300,6900,C,6630.0,0.8275439522111537,82.75439522111537
2026-03-09 13:25:00,2.0,749.5,749.5,749.5,749.5,0.0,3.0,3.0,CZCE.TA605P6800,300,6800,P,6630.0,0.8129565543318612,81.29565543318613
2026-03-09 13:25:00,4.0,460.0,460.0,458.0,458.0,5.0,92.0,97.0,CZCE.TA605C7200,300,7200,C,6630.0,0.8300149301774769,83.00149301774769
2026-03-09 13:25:00,5.0,478.5,514.5,478.5,514.5,2.0,145.0,145.0,CZCE.TA605C7100,300,7100,C,6630.0,0.8578870542488011,85.7887054248801
2026-03-09 13:30:00,5.0,458.0,480.5,436.0,448.0,34.0,97.0,104.0,CZCE.TA605C7200,300,7200,C,6606.0,0.8303004005807192,83.03004005807192
2026-03-09 13:30:00,6.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6606.0,0.6466124165886038,64.66124165886038
2026-03-09 13:30:00,6.0,1150.0,1187.5,1150.0,1185.0,131.0,20.0,133.0,CZCE.TA605P7300,300,7300,P,6606.0,0.9420527107745417,94.20527107745417
2026-03-09 13:30:00,6.0,532.0,532.0,480.0,508.0,57.0,131.0,188.0,CZCE.TA605C7000,300,7000,C,6606.0,0.819250400194973,81.9250400194973
2026-03-09 13:30:00,6.0,468.0,468.0,421.5,425.5,770.0,1174.0,1606.0,CZCE.TA605C7300,300,7300,C,6606.0,0.8418382195486827,84.18382195486826
2026-03-09 13:30:00,3.0,749.5,749.5,749.5,749.5,0.0,3.0,3.0,CZCE.TA605P6800,300,6800,P,6606.0,0.7985251645502729,79.85251645502728
2026-03-09 13:30:00,6.0,564.0,564.0,509.5,511.0,13.0,194.0,195.0,CZCE.TA605C6900,300,6900,C,6606.0,0.7767346853987094,77.67346853987094
2026-03-09 13:30:00,4.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6606.0,0.8755763266651666,87.55763266651667
2026-03-09 13:30:00,6.0,514.5,514.5,493.0,494.5,68.0,145.0,149.0,CZCE.TA605C7100,300,7100,C,6606.0,0.8465222651574713,84.65222651574713
2026-03-09 13:30:00,6.0,721.0,891.5,721.0,868.5,39.0,59.0,82.0,CZCE.TA605P6900,300,6900,P,6606.0,0.8709994370149987,87.09994370149987
2026-03-09 13:30:00,6.0,583.0,583.0,532.0,532.0,26.0,164.0,158.0,CZCE.TA605C6800,300,6800,C,6606.0,0.7538241114264732,75.38241114264733
2026-03-09 13:35:00,6.0,448.0,448.0,440.5,440.5,2.0,104.0,106.0,CZCE.TA605C7200,300,7200,C,6530.0,0.8610579606002806,86.10579606002806
2026-03-09 13:35:00,7.0,532.0,543.5,527.5,543.5,12.0,158.0,159.0,CZCE.TA605C6800,300,6800,C,6530.0,0.8146668026651807,81.46668026651807
2026-03-09 13:35:00,7.0,511.0,521.5,503.0,520.0,46.0,195.0,218.0,CZCE.TA605C6900,300,6900,C,6530.0,0.8326847340775014,83.26847340775015
2026-03-09 13:35:00,7.0,425.5,435.0,421.5,435.0,389.0,1606.0,1857.0,CZCE.TA605C7300,300,7300,C,6530.0,0.893295973262419,89.32959732624191
2026-03-09 13:35:00,7.0,868.5,868.5,868.5,868.5,0.0,82.0,82.0,CZCE.TA605P6900,300,6900,P,6530.0,0.8220553368932257,82.20553368932258
2026-03-09 13:35:00,7.0,508.0,508.0,483.5,490.0,142.0,188.0,273.0,CZCE.TA605C7000,300,7000,C,6530.0,0.8400595243201786,84.00595243201786
2026-03-09 13:35:00,7.0,494.5,494.5,494.5,494.5,0.0,149.0,149.0,CZCE.TA605C7100,300,7100,C,6530.0,0.8886862017218898,88.86862017218898
2026-03-09 13:35:00,7.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6530.0,0.589512964470226,58.95129644702261
2026-03-09 13:35:00,4.0,749.5,749.5,749.5,749.5,0.0,3.0,3.0,CZCE.TA605P6800,300,6800,P,6530.0,0.7508494160780802,75.08494160780802
2026-03-09 13:35:00,5.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6530.0,0.8193710733279164,81.93710733279164
2026-03-09 13:35:00,7.0,1185.0,1189.0,1185.0,1189.0,2.0,133.0,133.0,CZCE.TA605P7300,300,7300,P,6530.0,0.8903875955974481,89.0387595597448
2026-03-09 13:40:00,7.0,440.5,467.5,440.5,467.5,10.0,106.0,111.0,CZCE.TA605C7200,300,7200,C,6592.0,0.8624027808889443,86.24027808889443
2026-03-09 13:40:00,6.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6592.0,0.865627284641341,86.5627284641341
2026-03-09 13:40:00,8.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6592.0,0.6365685244264628,63.65685244264628
2026-03-09 13:40:00,8.0,494.5,494.5,480.5,480.5,2.0,149.0,149.0,CZCE.TA605C7100,300,7100,C,6592.0,0.8368992381932673,83.68992381932672
2026-03-09 13:40:00,8.0,868.5,868.5,868.5,868.5,0.0,82.0,82.0,CZCE.TA605P6900,300,6900,P,6592.0,0.8622871933027718,86.22871933027719
2026-03-09 13:40:00,8.0,435.0,468.0,435.0,465.0,262.0,1857.0,2001.0,CZCE.TA605C7300,300,7300,C,6592.0,0.8993931313605446,89.93931313605445
2026-03-09 13:40:00,5.0,749.5,749.5,749.5,749.5,0.0,3.0,3.0,CZCE.TA605P6800,300,6800,P,6592.0,0.7900360950121983,79.00360950121983
2026-03-09 13:40:00,8.0,520.0,550.0,520.0,550.0,22.0,218.0,236.0,CZCE.TA605C6900,300,6900,C,6592.0,0.8332701567186471,83.32701567186471
2026-03-09 13:40:00,8.0,490.0,532.0,490.0,532.0,28.0,273.0,296.0,CZCE.TA605C7000,300,7000,C,6592.0,0.8571115187961545,85.71115187961546
2026-03-09 13:40:00,8.0,1189.0,1189.0,1189.0,1189.0,0.0,133.0,133.0,CZCE.TA605P7300,300,7300,P,6592.0,0.9370403204523428,93.70403204523427
2026-03-09 13:40:00,8.0,543.5,573.0,543.5,573.0,2.0,159.0,159.0,CZCE.TA605C6800,300,6800,C,6592.0,0.8130986586464528,81.30986586464527
2026-03-09 13:45:00,6.0,749.5,749.5,749.5,749.5,0.0,3.0,3.0,CZCE.TA605P6800,300,6800,P,6622.0,0.8083214357021937,80.83214357021937
2026-03-09 13:45:00,9.0,868.5,868.5,868.5,868.5,0.0,82.0,82.0,CZCE.TA605P6900,300,6900,P,6622.0,0.8810676725388367,88.10676725388366
2026-03-09 13:45:00,9.0,573.0,586.0,558.0,558.0,6.0,159.0,161.0,CZCE.TA605C6800,300,6800,C,6622.0,0.7760039559529677,77.60039559529676
2026-03-09 13:45:00,9.0,550.0,550.0,535.0,535.0,2.0,236.0,237.0,CZCE.TA605C6900,300,6900,C,6622.0,0.7968993101786009,79.68993101786009
2026-03-09 13:45:00,9.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6622.0,0.6580551910699054,65.80551910699054
2026-03-09 13:45:00,9.0,480.5,480.5,480.5,480.5,0.0,149.0,149.0,CZCE.TA605C7100,300,7100,C,6622.0,0.8203838652015496,82.03838652015496
2026-03-09 13:45:00,9.0,532.0,542.0,521.0,535.0,4.0,296.0,297.0,CZCE.TA605C7000,300,7000,C,6622.0,0.8434959620168131,84.34959620168131
2026-03-09 13:45:00,9.0,465.0,474.0,444.5,444.5,314.0,2001.0,2188.0,CZCE.TA605C7300,300,7300,C,6622.0,0.8577891856216675,85.77891856216675
2026-03-09 13:45:00,7.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6622.0,0.8870107805721236,88.70107805721236
2026-03-09 13:45:00,8.0,467.5,498.5,463.5,463.5,33.0,111.0,121.0,CZCE.TA605C7200,300,7200,C,6622.0,0.8413461223666792,84.13461223666792
2026-03-09 13:45:00,9.0,1189.0,1189.0,1189.0,1189.0,0.0,133.0,133.0,CZCE.TA605P7300,300,7300,P,6622.0,0.9586422489502898,95.86422489502898
2026-03-09 13:50:00,10.0,535.0,570.0,500.0,570.0,55.0,297.0,334.0,CZCE.TA605C7000,300,7000,C,6580.0,0.9112963926279389,91.12963926279389
2026-03-09 13:50:00,9.0,463.5,522.5,459.5,522.5,83.0,121.0,169.0,CZCE.TA605C7200,300,7200,C,6580.0,0.9381327514787285,93.81327514787286
2026-03-09 13:50:00,7.0,749.5,749.5,749.5,749.5,0.0,3.0,3.0,CZCE.TA605P6800,300,6800,P,6580.0,0.7826928819615231,78.2692881961523
2026-03-09 13:50:00,8.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6580.0,0.8569986832655071,85.69986832655071
2026-03-09 13:50:00,10.0,444.5,515.0,443.0,510.0,563.0,2188.0,2339.0,CZCE.TA605C7300,300,7300,C,6580.0,0.9628370323431729,96.28370323431729
2026-03-09 13:50:00,10.0,868.5,868.5,786.0,786.0,1.0,82.0,82.0,CZCE.TA605P6900,300,6900,P,6580.0,0.7525429030792469,75.25429030792469
2026-03-09 13:50:00,10.0,480.5,542.5,480.5,542.5,55.0,149.0,176.0,CZCE.TA605C7100,300,7100,C,6580.0,0.9210632083958081,92.10632083958082
2026-03-09 13:50:00,10.0,558.0,632.0,550.5,632.0,78.0,161.0,227.0,CZCE.TA605C6800,300,6800,C,6580.0,0.893582537643366,89.35825376433661
2026-03-09 13:50:00,10.0,1189.0,1189.0,1097.5,1097.5,1.0,133.0,134.0,CZCE.TA605P7300,300,7300,P,6580.0,0.8113647017760928,81.13647017760928
2026-03-09 13:50:00,10.0,535.0,600.0,535.0,600.0,55.0,237.0,269.0,CZCE.TA605C6900,300,6900,C,6580.0,0.9023926614299607,90.23926614299607
2026-03-09 13:50:00,10.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6580.0,0.6278270139098756,62.78270139098756
2026-03-09 13:55:00,8.0,749.5,749.5,749.5,749.5,0.0,3.0,3.0,CZCE.TA605P6800,300,6800,P,6658.0,0.829759436726536,82.9759436726536
2026-03-09 13:55:00,11.0,510.0,512.0,489.0,489.0,183.0,2339.0,2368.0,CZCE.TA605C7300,300,7300,C,6658.0,0.8947707608439308,89.47707608439308
2026-03-09 13:55:00,11.0,570.0,570.0,551.5,556.0,31.0,334.0,316.0,CZCE.TA605C7000,300,7000,C,6658.0,0.8483656690840451,84.8365669084045
2026-03-09 13:55:00,11.0,600.0,600.0,572.5,580.0,33.0,269.0,261.0,CZCE.TA605C6900,300,6900,C,6658.0,0.8303992628296897,83.03992628296896
2026-03-09 13:55:00,11.0,542.5,542.5,539.0,539.0,20.0,176.0,176.0,CZCE.TA605C7100,300,7100,C,6658.0,0.8725353854853377,87.25353854853377
2026-03-09 13:55:00,11.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6658.0,0.6829262877360397,68.29262877360397
2026-03-09 13:55:00,11.0,1097.5,1145.0,1097.5,1143.0,14.0,134.0,135.0,CZCE.TA605P7300,300,7300,P,6658.0,0.9268114123996388,92.68114123996388
2026-03-09 13:55:00,11.0,632.0,632.0,603.0,603.0,35.0,227.0,227.0,CZCE.TA605C6800,300,6800,C,6658.0,0.8085938958007386,80.85938958007387
2026-03-09 13:55:00,9.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6658.0,0.9119369661828692,91.19369661828692
2026-03-09 13:55:00,10.0,522.5,523.0,519.5,519.5,30.0,169.0,179.0,CZCE.TA605C7200,300,7200,C,6658.0,0.8914932016309611,89.1493201630961
2026-03-09 13:55:00,11.0,786.0,844.5,786.0,844.5,16.0,82.0,83.0,CZCE.TA605P6900,300,6900,P,6658.0,0.8737653619752748,87.37653619752747
2026-03-09 14:00:00,12.0,844.5,844.5,844.5,844.5,0.0,83.0,83.0,CZCE.TA605P6900,300,6900,P,6646.0,0.8665081278488287,86.65081278488287
2026-03-09 14:00:00,12.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6646.0,0.6747971470588799,67.479714705888
2026-03-09 14:00:00,11.0,519.5,541.0,519.5,541.0,26.0,179.0,205.0,CZCE.TA605C7200,300,7200,C,6646.0,0.9247545606161042,92.47545606161042
2026-03-09 14:00:00,12.0,489.0,524.0,486.5,518.0,248.0,2368.0,2474.0,CZCE.TA605C7300,300,7300,C,6646.0,0.9373837626117051,93.73837626117052
2026-03-09 14:00:00,12.0,539.0,560.5,539.0,551.0,17.0,176.0,193.0,CZCE.TA605C7100,300,7100,C,6646.0,0.8941675645252707,89.41675645252707
2026-03-09 14:00:00,10.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6646.0,0.9037908175129229,90.37908175129229
2026-03-09 14:00:00,12.0,603.0,638.5,603.0,638.5,1.0,227.0,228.0,CZCE.TA605C6800,300,6800,C,6646.0,0.8597447589786588,85.97447589786587
2026-03-09 14:00:00,12.0,580.0,580.0,580.0,580.0,0.0,261.0,261.0,CZCE.TA605C6900,300,6900,C,6646.0,0.8377514670983285,83.77514670983285
2026-03-09 14:00:00,9.0,749.5,749.5,749.5,749.5,0.0,3.0,3.0,CZCE.TA605P6800,300,6800,P,6646.0,0.8227431320292102,82.27431320292102
2026-03-09 14:00:00,12.0,1143.0,1143.0,1143.0,1143.0,0.0,135.0,135.0,CZCE.TA605P7300,300,7300,P,6646.0,0.9183683006438245,91.83683006438244
2026-03-09 14:00:00,12.0,556.0,585.5,556.0,580.5,23.0,316.0,329.0,CZCE.TA605C7000,300,7000,C,6646.0,0.8854902539791734,88.54902539791733
2026-03-09 14:05:00,12.0,541.0,593.5,527.5,591.0,111.0,205.0,311.0,CZCE.TA605C7200,300,7200,C,6696.0,0.9581219847277921,95.81219847277922
2026-03-09 14:05:00,13.0,638.5,688.0,638.5,679.5,8.0,228.0,229.0,CZCE.TA605C6800,300,6800,C,6696.0,0.8776373218596305,87.76373218596305
2026-03-09 14:05:00,13.0,1143.0,1143.0,1143.0,1143.0,0.0,135.0,135.0,CZCE.TA605P7300,300,7300,P,6696.0,0.9531877097407314,95.31877097407315
2026-03-09 14:05:00,13.0,551.0,604.5,551.0,604.5,58.0,193.0,251.0,CZCE.TA605C7100,300,7100,C,6696.0,0.9308161268023428,93.08161268023429
2026-03-09 14:05:00,13.0,518.0,576.0,510.0,576.0,309.0,2474.0,2622.0,CZCE.TA605C7300,300,7300,C,6696.0,0.9817491303599059,98.17491303599058
2026-03-09 14:05:00,13.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6696.0,0.7081941812020343,70.81941812020342
2026-03-09 14:05:00,11.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6696.0,0.9374173449341041,93.7417344934104
2026-03-09 14:05:00,13.0,580.0,668.0,580.0,640.5,28.0,261.0,268.0,CZCE.TA605C6900,300,6900,C,6696.0,0.8807644615457692,88.07644615457691
2026-03-09 14:05:00,10.0,749.5,749.5,749.5,749.5,0.0,3.0,3.0,CZCE.TA605P6800,300,6800,P,6696.0,0.8517992301127173,85.17992301127173
2026-03-09 14:05:00,13.0,580.5,633.0,580.5,620.0,50.0,329.0,373.0,CZCE.TA605C7000,300,7000,C,6696.0,0.903896210282802,90.3896210282802
2026-03-09 14:05:00,13.0,844.5,844.5,750.0,750.0,1.0,83.0,82.0,CZCE.TA605P6900,300,6900,P,6696.0,0.7817166677597059,78.17166677597059
2026-03-09 14:10:00,14.0,576.0,580.0,553.0,553.0,287.0,2622.0,2639.0,CZCE.TA605C7300,300,7300,C,6786.0,0.9040915408624985,90.40915408624986
2026-03-09 14:10:00,14.0,640.5,668.0,640.5,640.5,42.0,268.0,289.0,CZCE.TA605C6900,300,6900,C,6786.0,0.8242204909205464,82.42204909205464
2026-03-09 14:10:00,12.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6786.0,0.9946333717731908,99.46333717731908
2026-03-09 14:10:00,14.0,620.0,655.5,620.0,630.0,28.0,373.0,393.0,CZCE.TA605C7000,300,7000,C,6786.0,0.8614153126938676,86.14153126938676
2026-03-09 14:10:00,14.0,604.5,604.5,604.5,604.5,0.0,251.0,251.0,CZCE.TA605C7100,300,7100,C,6786.0,0.8780872175860978,87.80872175860978
2026-03-09 14:10:00,14.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6786.0,0.7645101791715573,76.45101791715572
2026-03-09 14:10:00,11.0,749.5,749.5,712.0,715.0,114.0,3.0,117.0,CZCE.TA605P6800,300,6800,P,6786.0,0.8599691699308443,85.99691699308443
2026-03-09 14:10:00,14.0,679.5,694.5,658.5,658.5,46.0,229.0,244.0,CZCE.TA605C6800,300,6800,C,6786.0,0.7931498073666335,79.31498073666336
2026-03-09 14:10:00,14.0,750.0,750.0,750.0,750.0,0.0,82.0,82.0,CZCE.TA605P6900,300,6900,P,6786.0,0.8344206789785031,83.44206789785031
2026-03-09 14:10:00,14.0,1143.0,1143.0,1143.0,1143.0,0.0,135.0,135.0,CZCE.TA605P7300,300,7300,P,6786.0,1.0122778505910957,101.22778505910956
2026-03-09 14:10:00,13.0,591.0,591.0,580.0,580.0,2.0,311.0,313.0,CZCE.TA605C7200,300,7200,C,6786.0,0.8936636486556697,89.36636486556696
2026-03-09 14:15:00,14.0,580.0,595.5,575.0,593.0,37.0,313.0,348.0,CZCE.TA605C7200,300,7200,C,6738.0,0.9367441411402494,93.67441411402494
2026-03-09 14:15:00,15.0,1143.0,1143.0,1143.0,1143.0,0.0,135.0,135.0,CZCE.TA605P7300,300,7300,P,6738.0,0.9813621296881954,98.13621296881954
2026-03-09 14:15:00,13.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6738.0,0.9646772270393753,96.46772270393753
2026-03-09 14:15:00,15.0,658.5,698.5,658.5,684.0,24.0,244.0,268.0,CZCE.TA605C6800,300,6800,C,6738.0,0.8557200441650517,85.57200441650517
2026-03-09 14:15:00,15.0,604.5,617.0,604.5,617.0,2.0,251.0,252.0,CZCE.TA605C7100,300,7100,C,6738.0,0.9214452226746225,92.14452226746225
2026-03-09 14:15:00,15.0,553.0,585.5,551.0,569.0,211.0,2639.0,2762.0,CZCE.TA605C7300,300,7300,C,6738.0,0.9500341618944896,95.00341618944897
2026-03-09 14:15:00,15.0,750.0,794.5,750.0,794.0,9.0,82.0,82.0,CZCE.TA605P6900,300,6900,P,6738.0,0.8599799928142261,85.99799928142261
2026-03-09 14:15:00,15.0,630.0,656.0,630.0,640.0,16.0,393.0,406.0,CZCE.TA605C7000,300,7000,C,6738.0,0.9027770107096954,90.27770107096954
2026-03-09 14:15:00,12.0,715.0,715.0,715.0,715.0,5.0,117.0,122.0,CZCE.TA605P6800,300,6800,P,6738.0,0.8336318792864119,83.3631879286412
2026-03-09 14:15:00,15.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6738.0,0.7350800012026841,73.5080001202684
2026-03-09 14:15:00,15.0,640.5,663.5,640.5,663.5,12.0,289.0,301.0,CZCE.TA605C6900,300,6900,C,6738.0,0.8823627272311758,88.23627272311758
2026-03-09 14:20:00,16.0,684.0,712.0,684.0,712.0,4.0,268.0,271.0,CZCE.TA605C6800,300,6800,C,6788.0,0.8565445092361104,85.65445092361104
2026-03-09 14:20:00,14.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6788.0,0.9959594556304887,99.59594556304887
2026-03-09 14:20:00,15.0,593.0,613.0,593.0,612.0,29.0,348.0,377.0,CZCE.TA605C7200,300,7200,C,6788.0,0.9310714080029612,93.10714080029612
2026-03-09 14:20:00,16.0,569.0,604.5,569.0,604.0,297.0,2762.0,2851.0,CZCE.TA605C7300,300,7300,C,6788.0,0.9646031001237205,96.46031001237205
2026-03-09 14:20:00,16.0,1143.0,1143.0,1143.0,1143.0,0.0,135.0,135.0,CZCE.TA605P7300,300,7300,P,6788.0,1.0136440116544239,101.36440116544239
2026-03-09 14:20:00,16.0,617.0,638.5,617.0,638.5,15.0,252.0,266.0,CZCE.TA605C7100,300,7100,C,6788.0,0.9177686664547446,91.77686664547447
2026-03-09 14:20:00,16.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6788.0,0.7657881500453259,76.57881500453259
2026-03-09 14:20:00,16.0,640.0,666.0,640.0,665.5,21.0,406.0,409.0,CZCE.TA605C7000,300,7000,C,6788.0,0.9028507304385509,90.28507304385509
2026-03-09 14:20:00,13.0,715.0,726.5,710.5,726.5,3.0,122.0,125.0,CZCE.TA605P6800,300,6800,P,6788.0,0.875042180116435,87.5042180116435
2026-03-09 14:20:00,16.0,794.0,794.0,794.0,794.0,0.0,82.0,82.0,CZCE.TA605P6900,300,6900,P,6788.0,0.8885295543846982,88.85295543846982
2026-03-09 14:20:00,16.0,663.5,689.5,663.5,689.5,1.0,301.0,301.0,CZCE.TA605C6900,300,6900,C,6788.0,0.8819320890624571,88.19320890624572
2026-03-09 14:25:00,17.0,638.5,652.5,638.5,650.5,21.0,266.0,287.0,CZCE.TA605C7100,300,7100,C,6802.0,0.9238289280926102,92.38289280926102
2026-03-09 14:25:00,17.0,712.0,738.5,709.0,731.5,88.0,271.0,282.0,CZCE.TA605C6800,300,6800,C,6802.0,0.8707730066967623,87.07730066967623
2026-03-09 14:25:00,15.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,300,7200,P,6802.0,1.004555379784133,100.45553797841329
2026-03-09 14:25:00,17.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,300,7000,P,6802.0,0.7741927643972611,77.41927643972612
2026-03-09 14:25:00,17.0,1143.0,1143.0,1143.0,1143.0,0.0,135.0,135.0,CZCE.TA605P7300,300,7300,P,6802.0,1.0225053674689548,102.25053674689548
2026-03-09 14:25:00,17.0,794.0,806.0,794.0,806.0,40.0,82.0,122.0,CZCE.TA605P6900,300,6900,P,6802.0,0.9108056777629017,91.08056777629017
2026-03-09 14:25:00,17.0,665.5,679.5,665.5,674.0,52.0,409.0,420.0,CZCE.TA605C7000,300,7000,C,6802.0,0.9044213654477946,90.44213654477946
2026-03-09 14:25:00,16.0,612.0,630.5,611.0,630.5,3.0,377.0,380.0,CZCE.TA605C7200,300,7200,C,6802.0,0.9452195367769419,94.5219536776942
2026-03-09 14:25:00,17.0,689.5,700.5,684.0,693.0,144.0,301.0,318.0,CZCE.TA605C6900,300,6900,C,6802.0,0.8771914173626622,87.71914173626621
2026-03-09 14:25:00,14.0,726.5,736.0,724.5,733.5,34.0,125.0,157.0,CZCE.TA605P6800,300,6800,P,6802.0,0.891069932217829,89.1069932217829
2026-03-09 14:25:00,17.0,604.0,616.0,597.5,605.0,225.0,2851.0,2807.0,CZCE.TA605C7300,300,7300,C,6802.0,0.9579867985107333,95.79867985107333
2026-03-09 14:30:00,18.0,693.0,711.5,687.0,692.0,8.0,318.0,321.0,CZCE.TA605C6900,300,6900,C,6778.0,0.8914393226426662,89.14393226426662
2026-03-09 14:30:00,18.0,806.0,806.0,806.0,806.0,0.0,122.0,122.0,CZCE.TA605P6900,300,6900,P,6778.0,0.8974401599653455,89.74401599653456
2026-03-09 14:30:00,18.0,731.5,736.0,716.0,736.0,10.0,282.0,275.0,CZCE.TA605C6800,300,6800,C,6778.0,0.8923578454945286,89.23578454945286
2026-03-09 14:30:00,18.0,650.5,650.5,650.5,650.5,0.0,287.0,287.0,CZCE.TA605C7100,300,7100,C,6778.0,0.9382268115551102,93.82268115551102
