datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,strike,opt_type,S,iv,iv_pct
2026-03-31 06:30:00,191.0,99.5,109.0,99.0,102.5,1704.0,20304.0,20369.0,CZCE.TA605C7300,1800,7300,C,6664.0,0.6264536729794966,62.64536729794966
2026-03-31 06:30:00,191.0,658.0,658.0,658.0,658.0,0.0,1706.0,1706.0,CZCE.TA605P7200,1800,7200,P,6664.0,0.6319654070049324,63.196540700493244
2026-03-31 06:30:00,191.0,366.0,370.0,351.5,362.5,44.0,2791.0,2794.0,CZCE.TA605P6800,1800,6800,P,6664.0,0.5822289807882638,58.22289807882638
2026-03-31 06:30:00,191.0,169.0,184.0,167.5,173.5,783.0,8913.0,8922.0,CZCE.TA605C7000,1800,7000,C,6664.0,0.6118822754669281,61.18822754669281
2026-03-31 06:30:00,191.0,494.0,506.5,480.0,480.0,24.0,4788.0,4768.0,CZCE.TA605P7000,1800,7000,P,6664.0,0.5585100455397606,55.85100455397606
2026-03-31 06:30:00,191.0,203.5,216.0,197.5,206.5,361.0,2876.0,2922.0,CZCE.TA605C6900,1800,6900,C,6664.0,0.610134415389178,61.0134415389178
2026-03-31 06:30:00,191.0,237.5,255.0,233.5,244.0,361.0,4563.0,4498.0,CZCE.TA605C6800,1800,6800,C,6664.0,0.6080315823545193,60.803158235451924
2026-03-31 06:30:00,191.0,143.5,154.5,142.0,147.0,256.0,3048.0,3058.0,CZCE.TA605C7100,1800,7100,C,6664.0,0.6185252008867542,61.85252008867542
2026-03-31 13:00:00,192.0,330.0,349.0,303.5,310.0,451.0,2794.0,2869.0,CZCE.TA605P6800,1800,6800,P,6712.0,0.534369663890815,53.4369663890815
2026-03-31 13:00:00,192.0,208.0,260.0,206.5,240.0,2406.0,2922.0,2972.0,CZCE.TA605C6900,1800,6900,C,6712.0,0.6443520682059194,64.43520682059194
2026-03-31 13:00:00,192.0,629.0,629.0,568.5,583.5,27.0,1706.0,1635.0,CZCE.TA605P7200,1800,7200,P,6712.0,0.5418294413196437,54.18294413196437
2026-03-31 13:00:00,181.0,531.5,531.5,492.5,520.0,128.0,2431.0,2331.0,CZCE.TA605P7100,1800,7100,P,6712.0,0.567663321999957,56.766332199995695
2026-03-31 13:00:00,192.0,685.5,695.5,685.5,695.5,6.0,562.0,495.0,CZCE.TA605P7300,1800,7300,P,6712.0,0.6281980528525642,62.81980528525642
2026-03-31 13:00:00,192.0,130.0,158.0,121.5,145.0,1401.0,3650.0,3798.0,CZCE.TA605C7200,1800,7200,C,6712.0,0.6483687339926939,64.8368733992694
2026-03-31 13:00:00,192.0,413.5,413.5,361.5,399.0,86.0,2830.0,2814.0,CZCE.TA605P6900,1800,6900,P,6712.0,0.5946165589982477,59.46165589982477
2026-03-31 13:00:00,192.0,250.5,306.0,240.5,283.0,4478.0,4498.0,5200.0,CZCE.TA605C6800,1800,6800,C,6712.0,0.6481035259823118,64.81035259823118
2026-03-31 13:00:00,192.0,151.0,188.5,145.0,173.5,1450.0,3058.0,2981.0,CZCE.TA605C7100,1800,7100,C,6712.0,0.6490938571720697,64.90938571720697
2026-03-31 13:00:00,192.0,100.0,136.0,100.0,122.0,7520.0,20369.0,21065.0,CZCE.TA605C7300,1800,7300,C,6712.0,0.6519470958430091,65.19470958430091
2026-03-31 13:00:00,192.0,188.0,222.5,170.0,205.0,5544.0,8922.0,9449.0,CZCE.TA605C7000,1800,7000,C,6712.0,0.6475424472859354,64.75424472859353
2026-03-31 13:00:00,192.0,480.0,480.0,425.0,465.5,104.0,4768.0,4749.0,CZCE.TA605P7000,1800,7000,P,6712.0,0.599599880865883,59.959988086588304
2026-03-31 13:30:00,193.0,310.0,332.0,310.0,328.5,750.0,2869.0,2933.0,CZCE.TA605P6800,1800,6800,P,6744.0,0.6053470269079464,60.53470269079464
2026-03-31 13:30:00,182.0,520.0,523.0,515.0,523.0,5.0,2331.0,2333.0,CZCE.TA605P7100,1800,7100,P,6744.0,0.621772166269202,62.1772166269202
2026-03-31 13:30:00,193.0,399.0,399.0,376.0,386.0,36.0,2814.0,2822.0,CZCE.TA605P6900,1800,6900,P,6744.0,0.6054935413227963,60.54935413227963
2026-03-31 13:30:00,193.0,283.0,284.0,252.5,254.5,2371.0,5200.0,5290.0,CZCE.TA605C6800,1800,6800,C,6744.0,0.5599374457103572,55.99374457103572
2026-03-31 13:30:00,193.0,205.0,205.0,178.5,181.5,3515.0,9449.0,9429.0,CZCE.TA605C7000,1800,7000,C,6744.0,0.5727791429953264,57.27791429953264
2026-03-31 13:30:00,193.0,465.5,465.5,445.5,453.5,26.0,4749.0,4748.0,CZCE.TA605P7000,1800,7000,P,6744.0,0.6161180554859335,61.611805548593345
2026-03-31 13:30:00,193.0,583.5,600.0,583.5,600.0,2.0,1635.0,1635.0,CZCE.TA605P7200,1800,7200,P,6744.0,0.6352840042710753,63.528400427107535
2026-03-31 13:30:00,193.0,695.5,695.5,669.0,669.0,1.0,495.0,495.0,CZCE.TA605P7300,1800,7300,P,6744.0,0.6215505771067665,62.15505771067665
2026-03-31 13:30:00,193.0,145.0,145.0,126.0,128.5,813.0,3798.0,3822.0,CZCE.TA605C7200,1800,7200,C,6744.0,0.5883817674133812,58.838176741338124
2026-03-31 13:30:00,193.0,122.0,122.0,104.5,105.0,3270.0,21065.0,21439.0,CZCE.TA605C7300,1800,7300,C,6744.0,0.5893332783108085,58.93332783108085
2026-03-31 13:30:00,193.0,240.0,240.0,214.0,221.0,1057.0,2972.0,3028.0,CZCE.TA605C6900,1800,6900,C,6744.0,0.5777006100002537,57.77006100002537
2026-03-31 13:30:00,193.0,173.5,173.5,151.5,161.5,924.0,2981.0,3004.0,CZCE.TA605C7100,1800,7100,C,6744.0,0.5993362347323985,59.93362347323985
2026-03-31 14:00:00,194.0,161.5,161.5,146.0,156.0,334.0,3004.0,2973.0,CZCE.TA605C7100,1800,7100,C,6720.0,0.6056602435669708,60.56602435669708
2026-03-31 14:00:00,194.0,181.5,191.0,173.0,187.0,2131.0,9429.0,9500.0,CZCE.TA605C7000,1800,7000,C,6720.0,0.6042079016453313,60.42079016453313
2026-03-31 14:00:00,183.0,523.0,535.0,513.5,513.5,2.0,2333.0,2332.0,CZCE.TA605P7100,1800,7100,P,6720.0,0.5662090519747939,56.62090519747939
2026-03-31 14:00:00,194.0,600.0,600.0,600.0,600.0,0.0,1635.0,1635.0,CZCE.TA605P7200,1800,7200,P,6720.0,0.5968288189775186,59.68288189775186
2026-03-31 14:00:00,194.0,254.5,268.5,244.0,262.0,1532.0,5290.0,5329.0,CZCE.TA605C6800,1800,6800,C,6720.0,0.599020475592035,59.902047559203496
2026-03-31 14:00:00,194.0,453.5,462.5,440.0,441.5,15.0,4748.0,4744.0,CZCE.TA605P7000,1800,7000,P,6720.0,0.5601740916780898,56.017409167808985
2026-03-31 14:00:00,194.0,669.0,669.0,669.0,669.0,0.0,495.0,495.0,CZCE.TA605P7300,1800,7300,P,6720.0,0.5766211607382112,57.662116073821124
2026-03-31 14:00:00,194.0,128.5,132.5,122.0,132.0,366.0,3822.0,3879.0,CZCE.TA605C7200,1800,7200,C,6720.0,0.6135911612340315,61.35911612340315
2026-03-31 14:00:00,194.0,386.0,397.0,373.5,378.0,26.0,2822.0,2821.0,CZCE.TA605P6900,1800,6900,P,6720.0,0.5619065625419712,56.19065625419712
2026-03-31 14:00:00,194.0,221.0,226.5,208.5,221.0,583.0,3028.0,3025.0,CZCE.TA605C6900,1800,6900,C,6720.0,0.5994670762089135,59.946707620891345
2026-03-31 14:00:00,194.0,105.0,112.0,100.5,109.0,1713.0,21439.0,21505.0,CZCE.TA605C7300,1800,7300,C,6720.0,0.6153195805548546,61.53195805548546
2026-03-31 14:00:00,194.0,328.5,337.0,314.0,316.0,136.0,2933.0,2877.0,CZCE.TA605P6800,1800,6800,P,6720.0,0.5558799265179916,55.587992651799155
2026-03-31 14:30:00,195.0,156.0,188.0,156.0,183.0,163.0,2973.0,2919.0,CZCE.TA605C7100,1800,7100,C,6746.0,0.6453958867049572,64.53958867049572
2026-03-31 14:30:00,195.0,378.0,378.0,342.0,342.0,18.0,2821.0,2820.0,CZCE.TA605P6900,1800,6900,P,6746.0,0.5191934993631298,51.919349936312976
2026-03-31 14:30:00,195.0,262.0,307.0,262.0,305.0,842.0,5329.0,5165.0,CZCE.TA605C6800,1800,6800,C,6746.0,0.6603790555224457,66.03790555224457
2026-03-31 14:30:00,195.0,221.0,258.0,221.0,258.0,350.0,3025.0,3001.0,CZCE.TA605C6900,1800,6900,C,6746.0,0.6519503786147307,65.19503786147307
2026-03-31 14:30:00,195.0,132.0,159.5,132.0,159.0,261.0,3879.0,3921.0,CZCE.TA605C7200,1800,7200,C,6746.0,0.6577809934425444,65.77809934425444
2026-03-31 14:30:00,195.0,109.0,135.0,108.0,133.5,4444.0,21505.0,21647.0,CZCE.TA605C7300,1800,7300,C,6746.0,0.6589215170162879,65.89215170162879
2026-03-31 14:30:00,195.0,600.0,600.0,539.5,539.5,16.0,1635.0,1643.0,CZCE.TA605P7200,1800,7200,P,6746.0,0.49628290245015827,49.628290245015826
2026-03-31 14:30:00,195.0,187.0,226.0,185.5,224.0,2479.0,9500.0,9592.0,CZCE.TA605C7000,1800,7000,C,6746.0,0.6605919390922469,66.05919390922469
2026-03-31 14:30:00,195.0,441.5,441.5,399.0,402.5,23.0,4744.0,4747.0,CZCE.TA605P7000,1800,7000,P,6746.0,0.5124791544303064,51.24791544303064
2026-03-31 14:30:00,195.0,316.0,316.0,280.0,284.0,192.0,2877.0,2930.0,CZCE.TA605P6800,1800,6800,P,6746.0,0.5189470330513828,51.89470330513828
2026-03-31 14:30:00,195.0,669.0,669.0,615.0,615.0,10.0,495.0,495.0,CZCE.TA605P7300,1800,7300,P,6746.0,0.48521783572839877,48.52178357283988
2026-03-31 14:30:00,184.0,513.5,513.5,468.0,468.0,11.0,2332.0,2338.0,CZCE.TA605P7100,1800,7100,P,6746.0,0.5039450298386215,50.394502983862154
2026-04-01 01:00:00,196.0,289.0,379.5,289.0,337.5,168.0,2930.0,2903.0,CZCE.TA605P6800,1800,6800,P,6636.0,0.5144027043569003,51.440270435690024
2026-04-01 01:00:00,196.0,402.5,490.0,402.5,480.0,7.0,4747.0,4743.0,CZCE.TA605P7000,1800,7000,P,6636.0,0.5322137603243253,53.22137603243253
2026-04-01 01:00:00,196.0,224.0,224.0,121.0,155.0,4063.0,9592.0,9244.0,CZCE.TA605C7000,1800,7000,C,6636.0,0.6118418019622142,61.18418019622142
2026-04-01 01:00:00,196.0,258.0,258.0,111.0,186.0,741.0,3001.0,2965.0,CZCE.TA605C6900,1800,6900,C,6636.0,0.6094147344031817,60.94147344031817
2026-04-01 01:00:00,196.0,342.0,420.0,342.0,412.5,8.0,2820.0,2817.0,CZCE.TA605P6900,1800,6900,P,6636.0,0.5372089385765507,53.72089385765507
2026-04-01 01:00:00,196.0,183.0,183.0,104.5,126.5,831.0,2919.0,3047.0,CZCE.TA605C7100,1800,7100,C,6636.0,0.6098481570101801,60.984815701018015
2026-04-01 01:00:00,196.0,159.0,159.0,83.5,100.0,652.0,3921.0,3905.0,CZCE.TA605C7200,1800,7200,C,6636.0,0.6021090602123181,60.210906021231814
2026-04-01 01:00:00,185.0,468.0,567.5,468.0,533.0,5.0,2338.0,2334.0,CZCE.TA605P7100,1800,7100,P,6636.0,0.4748525788947763,47.48525788947763
2026-04-01 01:00:00,196.0,539.5,652.5,539.5,628.0,32.0,1643.0,1641.0,CZCE.TA605P7200,1800,7200,P,6636.0,0.515436831767243,51.5436831767243
2026-04-01 01:00:00,196.0,101.0,101.0,71.0,86.5,7521.0,21647.0,21329.0,CZCE.TA605C7300,1800,7300,C,6636.0,0.6199573684744857,61.99573684744857
2026-04-01 01:00:00,196.0,305.0,305.0,179.5,219.5,4113.0,5165.0,4280.0,CZCE.TA605C6800,1800,6800,C,6636.0,0.6023209064213165,60.23209064213165
2026-04-01 01:00:00,196.0,615.0,615.0,615.0,615.0,0.0,495.0,495.0,CZCE.TA605P7300,1800,7300,P,6636.0,0.06999158057205804,6.999158057205804
2026-04-01 01:30:00,197.0,126.5,139.0,123.0,127.5,163.0,3047.0,3061.0,CZCE.TA605C7100,1800,7100,C,6688.0,0.5756571260888325,57.565712608883246
2026-04-01 01:30:00,197.0,155.0,165.5,148.5,155.0,906.0,9244.0,9234.0,CZCE.TA605C7000,1800,7000,C,6688.0,0.5720298083548961,57.20298083548961
2026-04-01 01:30:00,197.0,412.5,412.5,379.5,396.0,14.0,2817.0,2827.0,CZCE.TA605P6900,1800,6900,P,6688.0,0.5711900817067537,57.119008170675365
2026-04-01 01:30:00,197.0,86.5,94.0,83.0,84.0,2023.0,21329.0,21345.0,CZCE.TA605C7300,1800,7300,C,6688.0,0.5809754658153605,58.09754658153605
2026-04-01 01:30:00,197.0,100.0,112.0,100.0,106.5,124.0,3905.0,3936.0,CZCE.TA605C7200,1800,7200,C,6688.0,0.5850902504386463,58.509025043864625
2026-04-01 01:30:00,197.0,337.5,337.5,313.0,318.0,69.0,2903.0,2900.0,CZCE.TA605P6800,1800,6800,P,6688.0,0.5354799260987714,53.547992609877134
2026-04-01 01:30:00,197.0,186.0,199.5,180.0,188.0,256.0,2965.0,2997.0,CZCE.TA605C6900,1800,6900,C,6688.0,0.5701070703447408,57.01070703447408
2026-04-01 01:30:00,197.0,219.5,238.5,217.0,224.0,1264.0,4280.0,4408.0,CZCE.TA605C6800,1800,6800,C,6688.0,0.5636507098453263,56.36507098453263
2026-04-01 01:30:00,186.0,533.0,533.0,530.0,530.0,3.0,2334.0,2337.0,CZCE.TA605P7100,1800,7100,P,6688.0,0.5641325638379541,56.41325638379541
2026-04-01 01:30:00,197.0,615.0,615.0,615.0,615.0,0.0,495.0,495.0,CZCE.TA605P7300,1800,7300,P,6688.0,0.29320832821679793,29.320832821679794
2026-04-01 01:30:00,197.0,480.0,480.0,450.0,450.0,3.0,4743.0,4744.0,CZCE.TA605P7000,1800,7000,P,6688.0,0.5442623535418392,54.426235354183916
2026-04-01 01:30:00,197.0,628.0,628.0,592.0,592.0,23.0,1641.0,1642.0,CZCE.TA605P7200,1800,7200,P,6688.0,0.5283198695582795,52.83198695582795
2026-04-01 02:00:00,198.0,318.0,403.0,318.0,395.0,97.0,2900.0,2845.0,CZCE.TA605P6800,1800,6800,P,6698.0,0.7065474808915121,70.65474808915121
2026-04-01 02:00:00,198.0,84.0,85.5,62.5,67.0,2329.0,21345.0,21805.0,CZCE.TA605C7300,1800,7300,C,6698.0,0.5264507387227615,52.64507387227615
2026-04-01 02:00:00,198.0,127.5,127.5,93.0,101.5,375.0,3061.0,3080.0,CZCE.TA605C7100,1800,7100,C,6698.0,0.5065979604031189,50.65979604031189
2026-04-01 02:00:00,198.0,592.0,716.0,592.0,703.0,75.0,1642.0,1641.0,CZCE.TA605P7200,1800,7200,P,6698.0,0.8135232231312955,81.35232231312955
2026-04-01 02:00:00,198.0,450.0,544.0,450.0,544.0,65.0,4744.0,4716.0,CZCE.TA605P7000,1800,7000,P,6698.0,0.7629758912682808,76.29758912682809
2026-04-01 02:00:00,198.0,224.0,224.0,166.0,174.0,978.0,4408.0,4509.0,CZCE.TA605C6800,1800,6800,C,6698.0,0.45070590117677745,45.070590117677746
2026-04-01 02:00:00,198.0,106.5,106.5,76.0,79.0,349.0,3936.0,3977.0,CZCE.TA605C7200,1800,7200,C,6698.0,0.5070769287614623,50.707692876146226
2026-04-01 02:00:00,187.0,530.0,635.5,530.0,623.5,80.0,2337.0,2346.0,CZCE.TA605P7100,1800,7100,P,6698.0,0.7912134986754312,79.12134986754312
2026-04-01 02:00:00,198.0,396.0,472.5,396.0,468.0,141.0,2827.0,2763.0,CZCE.TA605P6900,1800,6900,P,6698.0,0.7354908789587276,73.54908789587276
2026-04-01 02:00:00,198.0,615.0,615.0,615.0,615.0,0.0,495.0,495.0,CZCE.TA605P7300,1800,7300,P,6698.0,0.3484150056586568,34.84150056586568
2026-04-01 02:00:00,198.0,155.0,155.0,113.5,119.5,1792.0,9234.0,9850.0,CZCE.TA605C7000,1800,7000,C,6698.0,0.4848616183662654,48.48616183662654
2026-04-01 02:00:00,198.0,188.0,188.0,136.0,140.5,338.0,2997.0,2917.0,CZCE.TA605C6900,1800,6900,C,6698.0,0.4602699968973053,46.02699968973053
2026-04-01 02:30:00,199.0,395.0,395.0,330.0,330.0,63.0,2845.0,2845.0,CZCE.TA605P6800,1800,6800,P,6612.0,0.4687860448310395,46.87860448310395
2026-04-01 02:30:00,199.0,171.5,229.0,170.0,229.0,1655.0,4509.0,4496.0,CZCE.TA605C6800,1800,6800,C,6612.0,0.6460931820441881,64.60931820441881
2026-04-01 02:30:00,199.0,79.0,110.5,79.0,110.5,362.0,3977.0,3944.0,CZCE.TA605C7200,1800,7200,C,6612.0,0.6472067782325753,64.72067782325753
2026-04-01 02:30:00,199.0,468.0,468.0,404.0,404.0,6.0,2763.0,2763.0,CZCE.TA605P6900,1800,6900,P,6612.0,0.48416762859669654,48.41676285966965
2026-04-01 02:30:00,199.0,615.0,722.5,615.0,722.5,1.0,495.0,495.0,CZCE.TA605P7300,1800,7300,P,6612.0,0.48265203580698673,48.265203580698675
2026-04-01 02:30:00,199.0,119.5,162.0,117.5,162.0,3400.0,9850.0,10049.0,CZCE.TA605C7000,1800,7000,C,6612.0,0.6480138236762333,64.80138236762333
2026-04-01 02:30:00,199.0,101.5,135.0,97.0,135.0,421.0,3080.0,3238.0,CZCE.TA605C7100,1800,7100,C,6612.0,0.6493080255618046,64.93080255618045
2026-04-01 02:30:00,188.0,623.5,623.5,541.0,541.0,12.0,2346.0,2347.0,CZCE.TA605P7100,1800,7100,P,6612.0,0.44526542960283216,44.526542960283216
2026-04-01 02:30:00,199.0,141.5,191.5,141.5,191.5,202.0,2917.0,2860.0,CZCE.TA605C6900,1800,6900,C,6612.0,0.6431804822415748,64.31804822415748
2026-04-01 02:30:00,199.0,703.0,703.0,622.5,622.5,19.0,1641.0,1650.0,CZCE.TA605P7200,1800,7200,P,6612.0,0.43592369676523013,43.59236967652301
2026-04-01 02:30:00,199.0,544.0,544.0,495.0,495.0,26.0,4716.0,4714.0,CZCE.TA605P7000,1800,7000,P,6612.0,0.5293778568206997,52.93778568206997
2026-04-01 02:30:00,199.0,65.5,92.0,65.5,92.0,2685.0,21805.0,21479.0,CZCE.TA605C7300,1800,7300,C,6612.0,0.6525627625814345,65.25627625814346
2026-04-01 03:00:00,200.0,110.5,137.0,94.0,130.0,572.0,3944.0,4122.0,CZCE.TA605C7200,1800,7200,C,6688.0,0.6452282604016645,64.52282604016645
2026-04-01 03:00:00,200.0,495.0,495.0,407.5,420.0,63.0,4714.0,4721.0,CZCE.TA605P7000,1800,7000,P,6688.0,0.4770973712515606,47.70973712515606
2026-04-01 03:00:00,200.0,135.0,165.0,116.0,159.0,626.0,3238.0,3357.0,CZCE.TA605C7100,1800,7100,C,6688.0,0.6505037056776092,65.05037056776092
2026-04-01 03:00:00,200.0,404.0,418.5,349.5,349.5,42.0,2763.0,2751.0,CZCE.TA605P6900,1800,6900,P,6688.0,0.4725260049012002,47.252600490120024
2026-04-01 03:00:00,200.0,191.5,234.5,171.0,224.0,868.0,2860.0,2964.0,CZCE.TA605C6900,1800,6900,C,6688.0,0.6480773055080556,64.80773055080556
2026-04-01 03:00:00,200.0,330.0,357.5,290.0,297.0,379.0,2845.0,2867.0,CZCE.TA605P6800,1800,6800,P,6688.0,0.49302716311603817,49.30271631160382
2026-04-01 03:00:00,200.0,722.5,722.5,722.5,722.5,0.0,495.0,495.0,CZCE.TA605P7300,1800,7300,P,6688.0,0.6668134324661064,66.68134324661064
2026-04-01 03:00:00,200.0,622.5,626.0,552.5,577.0,78.0,1650.0,1649.0,CZCE.TA605P7200,1800,7200,P,6688.0,0.488366611829954,48.8366611829954
2026-04-01 03:00:00,189.0,541.0,568.5,480.0,480.0,51.0,2347.0,2346.0,CZCE.TA605P7100,1800,7100,P,6688.0,0.44060925107845117,44.060925107845115
2026-04-01 03:00:00,200.0,229.0,278.5,200.0,262.5,2233.0,4496.0,4546.0,CZCE.TA605C6800,1800,6800,C,6688.0,0.6452112613862422,64.52112613862423
2026-04-01 03:00:00,200.0,162.0,198.5,138.5,193.0,4212.0,10049.0,10189.0,CZCE.TA605C7000,1800,7000,C,6688.0,0.6572958506620609,65.72958506620608
2026-04-01 03:00:00,200.0,92.0,116.0,77.5,110.5,5387.0,21479.0,21791.0,CZCE.TA605C7300,1800,7300,C,6688.0,0.6545403514957452,65.45403514957452
2026-04-01 05:30:00,201.0,171.0,174.5,109.5,116.0,6937.0,10189.0,10580.0,CZCE.TA605C7000,1800,7000,C,6704.0,0.4753346731431059,47.53346731431059
2026-04-01 05:30:00,201.0,109.5,109.5,64.0,67.5,8689.0,21791.0,21487.0,CZCE.TA605C7300,1800,7300,C,6704.0,0.5276677475383349,52.76677475383349
2026-04-01 05:30:00,201.0,210.0,210.0,130.5,138.0,1089.0,2964.0,2843.0,CZCE.TA605C6900,1800,6900,C,6704.0,0.45274795705102044,45.27479570510204
2026-04-01 05:30:00,190.0,480.0,684.5,480.0,675.5,167.0,2346.0,2353.0,CZCE.TA605P7100,1800,7100,P,6704.0,0.917056863270432,91.7056863270432
2026-04-01 05:30:00,201.0,420.0,604.0,420.0,587.5,182.0,4721.0,4739.0,CZCE.TA605P7000,1800,7000,P,6704.0,0.8676953920172173,86.76953920172174
2026-04-01 05:30:00,201.0,159.0,159.0,91.5,97.5,932.0,3357.0,3215.0,CZCE.TA605C7100,1800,7100,C,6704.0,0.49574068680396705,49.57406868039671
2026-04-01 05:30:00,201.0,577.0,764.5,577.0,750.5,137.0,1649.0,1668.0,CZCE.TA605P7200,1800,7200,P,6704.0,0.9333426194804071,93.3342619480407
2026-04-01 05:30:00,201.0,250.0,250.0,158.0,161.5,5276.0,4546.0,4657.0,CZCE.TA605C6800,1800,6800,C,6704.0,0.4217362546807196,42.17362546807196
2026-04-01 05:30:00,201.0,722.5,863.0,722.5,841.0,4.0,495.0,493.0,CZCE.TA605P7300,1800,7300,P,6704.0,0.9796567098496467,97.96567098496467
2026-04-01 05:30:00,201.0,124.5,124.5,77.0,80.5,2062.0,4122.0,3777.0,CZCE.TA605C7200,1800,7200,C,6704.0,0.5105189072372242,51.051890723722416
2026-04-01 05:30:00,201.0,349.5,520.0,349.5,511.0,91.0,2751.0,2744.0,CZCE.TA605P6900,1800,6900,P,6704.0,0.8369576857853835,83.69576857853835
2026-04-01 05:30:00,201.0,297.0,451.5,297.0,444.0,266.0,2867.0,2822.0,CZCE.TA605P6800,1800,6800,P,6704.0,0.819005557307589,81.9005557307589
2026-04-01 06:00:00,202.0,750.5,800.5,741.0,793.5,82.0,1668.0,1673.0,CZCE.TA605P7200,1800,7200,P,6536.0,0.766482057065184,76.6482057065184
2026-04-01 06:00:00,202.0,841.0,841.0,841.0,841.0,0.0,493.0,493.0,CZCE.TA605P7300,1800,7300,P,6536.0,0.6746184955456888,67.46184955456887
2026-04-01 06:00:00,202.0,80.5,83.5,64.0,64.0,1269.0,3777.0,3856.0,CZCE.TA605C7200,1800,7200,C,6536.0,0.5659917613005012,56.599176130050125
2026-04-01 06:00:00,202.0,444.0,477.0,424.0,477.0,223.0,2822.0,2929.0,CZCE.TA605P6800,1800,6800,P,6536.0,0.6935040131457726,69.35040131457725
2026-04-01 06:00:00,202.0,67.5,69.5,53.0,54.0,5914.0,21487.0,20958.0,CZCE.TA605C7300,1800,7300,C,6536.0,0.582579908138082,58.257990813808206
2026-04-01 06:00:00,191.0,675.5,717.5,660.0,717.5,68.0,2353.0,2365.0,CZCE.TA605P7100,1800,7100,P,6536.0,0.7658695668596148,76.58695668596148
2026-04-01 06:00:00,202.0,116.0,119.0,92.5,93.0,5507.0,10580.0,11505.0,CZCE.TA605C7000,1800,7000,C,6536.0,0.5387805239906207,53.87805239906207
2026-04-01 06:00:00,202.0,161.5,169.0,134.0,134.0,2477.0,4657.0,4924.0,CZCE.TA605C6800,1800,6800,C,6536.0,0.5068800145750274,50.68800145750274
2026-04-01 06:00:00,202.0,97.5,99.0,77.5,77.5,566.0,3215.0,3191.0,CZCE.TA605C7100,1800,7100,C,6536.0,0.5536086191657836,55.360861916578365
2026-04-01 06:00:00,202.0,511.0,558.5,504.5,558.5,268.0,2744.0,2622.0,CZCE.TA605P6900,1800,6900,P,6536.0,0.7273727927407276,72.73727927407276
2026-04-01 06:00:00,202.0,138.0,142.0,111.5,111.5,1045.0,2843.0,2795.0,CZCE.TA605C6900,1800,6900,C,6536.0,0.5229372277226169,52.29372277226169
2026-04-01 06:00:00,202.0,587.5,633.5,584.0,630.0,78.0,4739.0,4758.0,CZCE.TA605P7000,1800,7000,P,6536.0,0.7309968191671319,73.0996819167132
2026-04-01 06:30:00,203.0,111.5,111.5,80.5,85.5,1126.0,2795.0,2661.0,CZCE.TA605C6900,1800,6900,C,6438.0,0.52570874945654,52.570874945654
2026-04-01 06:30:00,203.0,630.0,707.5,630.0,707.5,165.0,4758.0,4789.0,CZCE.TA605P7000,1800,7000,P,6438.0,0.7563404699042721,75.63404699042721
2026-04-01 06:30:00,203.0,558.5,616.5,558.5,616.5,110.0,2622.0,2586.0,CZCE.TA605P6900,1800,6900,P,6438.0,0.7132037101535974,71.32037101535974
2026-04-01 06:30:00,203.0,64.0,64.0,46.5,46.5,1597.0,3856.0,4020.0,CZCE.TA605C7200,1800,7200,C,6438.0,0.5628169692949941,56.28169692949941
2026-04-01 06:30:00,203.0,477.0,540.0,477.0,540.0,273.0,2929.0,2836.0,CZCE.TA605P6800,1800,6800,P,6438.0,0.6991459439516277,69.91459439516277
2026-04-01 06:30:00,203.0,841.0,841.0,841.0,841.0,0.0,493.0,493.0,CZCE.TA605P7300,1800,7300,P,6438.0,0.032175493338075845,3.2175493338075842
2026-04-01 06:30:00,203.0,77.5,77.5,56.0,57.5,1157.0,3191.0,3373.0,CZCE.TA605C7100,1800,7100,C,6438.0,0.5522614829139612,55.226148291396115
2026-04-01 06:30:00,203.0,134.0,134.0,97.0,102.0,9178.0,4924.0,8169.0,CZCE.TA605C6800,1800,6800,C,6438.0,0.5061040550360008,50.61040550360008
2026-04-01 06:30:00,203.0,54.0,54.0,40.5,42.5,12233.0,20958.0,18443.0,CZCE.TA605C7300,1800,7300,C,6438.0,0.595717271640538,59.5717271640538
2026-04-01 06:30:00,203.0,793.5,880.0,793.5,874.5,921.0,1673.0,1278.0,CZCE.TA605P7200,1800,7200,P,6438.0,0.7907740779067266,79.07740779067267
2026-04-01 06:30:00,203.0,93.0,93.0,66.5,69.0,10118.0,11505.0,13308.0,CZCE.TA605C7000,1800,7000,C,6438.0,0.535786321971816,53.5786321971816
2026-04-01 06:30:00,192.0,717.5,783.5,717.5,767.0,186.0,2365.0,2353.0,CZCE.TA605P7100,1800,7100,P,6438.0,0.7102546614831522,71.02546614831522
2026-04-01 13:00:00,204.0,50.0,63.0,47.5,50.0,6319.0,18443.0,18796.0,CZCE.TA605C7300,1800,7300,C,6468.0,0.6159112392131322,61.59112392131322
2026-04-01 13:00:00,193.0,662.0,693.0,658.5,685.0,16.0,2353.0,2339.0,CZCE.TA605P7100,1800,7100,P,6468.0,0.5408629900771206,54.08629900771206
2026-04-01 13:00:00,204.0,509.5,536.0,501.0,524.5,98.0,2586.0,2509.0,CZCE.TA605P6900,1800,6900,P,6468.0,0.5416049487061867,54.16049487061867
2026-04-01 13:00:00,204.0,435.5,460.5,424.0,444.0,162.0,2836.0,2798.0,CZCE.TA605P6800,1800,6800,P,6468.0,0.5250447609804663,52.504476098046624
