datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,strike,opt_type,S,iv,iv_pct
2026-03-10 03:00:00,15.0,285.0,291.5,266.0,266.0,98.0,1177.0,1264.0,CZCE.TA605C6900,900,6900,C,6128.0,0.7181936381616433,71.81936381616433
2026-03-10 03:00:00,15.0,303.5,307.5,279.0,279.5,108.0,642.0,707.0,CZCE.TA605C6800,900,6800,C,6128.0,0.6984788561674635,69.84788561674635
2026-03-10 03:00:00,15.0,1550.5,1550.5,1550.5,1550.5,0.0,142.0,142.0,CZCE.TA605P7300,900,7300,P,6128.0,1.053935960361036,105.39359603610362
2026-03-10 03:00:00,15.0,244.5,260.0,222.5,225.5,2068.0,5727.0,6124.0,CZCE.TA605C7300,900,7300,C,6128.0,0.7996546017522836,79.96546017522836
2026-03-10 03:15:00,16.0,225.5,251.0,210.0,242.0,2067.0,6124.0,6649.0,CZCE.TA605C7300,900,7300,C,6072.0,0.8532522675180638,85.32522675180638
2026-03-10 03:15:00,16.0,266.0,268.5,256.0,268.5,96.0,1264.0,1331.0,CZCE.TA605C6900,900,6900,C,6072.0,0.7498874805784487,74.98874805784487
2026-03-10 03:15:00,16.0,279.5,284.5,269.0,284.5,121.0,707.0,788.0,CZCE.TA605C6800,900,6800,C,6072.0,0.7345684425478816,73.45684425478815
2026-03-10 03:15:00,16.0,243.5,270.5,231.0,270.5,149.0,771.0,836.0,CZCE.TA605C7100,900,7100,C,6072.0,0.8270924744453111,82.70924744453112
2026-03-10 03:15:00,16.0,238.5,259.5,221.5,258.0,129.0,1620.0,1723.0,CZCE.TA605C7200,900,7200,C,6072.0,0.8435372868248046,84.35372868248045
2026-03-10 03:15:00,16.0,1052.0,1052.0,1052.0,1052.0,0.0,147.0,147.0,CZCE.TA605P6900,900,6900,P,6072.0,0.7020698265105781,70.20698265105781
2026-03-10 03:15:00,16.0,1550.5,1550.5,1550.5,1550.5,0.0,142.0,142.0,CZCE.TA605P7300,900,7300,P,6072.0,1.0008650879054417,100.08650879054417
2026-03-10 03:15:00,15.0,1007.0,1021.0,1007.0,1021.0,1.0,296.0,296.0,CZCE.TA605P6800,900,6800,P,6072.0,0.7652150213149722,76.52150213149721
2026-03-10 03:15:00,16.0,255.5,281.0,239.0,276.0,188.0,1347.0,1432.0,CZCE.TA605C7000,900,7000,C,6072.0,0.7987593213943147,79.87593213943147
2026-03-10 03:15:00,16.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,900,7200,P,6072.0,0.01,1.0
2026-03-10 05:30:00,17.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,900,7200,P,6046.0,0.01,1.0
2026-03-10 05:30:00,17.0,270.5,270.5,230.0,255.5,120.0,836.0,772.0,CZCE.TA605C7100,900,7100,C,6046.0,0.8177435105531288,81.77435105531288
2026-03-10 05:30:00,16.0,1021.0,1021.0,1021.0,1021.0,0.0,296.0,296.0,CZCE.TA605P6800,900,6800,P,6046.0,0.741712268501838,74.1712268501838
2026-03-10 05:30:00,17.0,230.0,235.0,203.0,235.0,1368.0,6649.0,7151.0,CZCE.TA605C7300,900,7300,C,6046.0,0.855742143480339,85.57421434803389
2026-03-10 05:30:00,17.0,1052.0,1052.0,1052.0,1052.0,0.0,147.0,147.0,CZCE.TA605P6900,900,6900,P,6046.0,0.6751891117221052,67.51891117221052
2026-03-10 05:30:00,17.0,258.0,258.0,221.5,242.0,59.0,1723.0,1702.0,CZCE.TA605C7200,900,7200,C,6046.0,0.8319022341659237,83.19022341659237
2026-03-10 05:30:00,17.0,268.5,274.5,246.0,274.5,375.0,1331.0,1260.0,CZCE.TA605C6900,900,6900,C,6046.0,0.7729767887767539,77.2976788776754
2026-03-10 05:30:00,17.0,1550.5,1550.5,1550.5,1550.5,0.0,142.0,142.0,CZCE.TA605P7300,900,7300,P,6046.0,0.9760360236757637,97.60360236757637
2026-03-10 05:30:00,17.0,276.0,277.0,230.0,265.5,175.0,1432.0,1387.0,CZCE.TA605C7000,900,7000,C,6046.0,0.796820429770974,79.6820429770974
2026-03-10 05:30:00,17.0,284.5,289.5,266.5,289.5,30.0,788.0,798.0,CZCE.TA605C6800,900,6800,C,6046.0,0.7563483706759481,75.6348370675948
2026-03-10 05:45:00,18.0,1550.5,1550.5,1550.5,1550.5,0.0,142.0,142.0,CZCE.TA605P7300,900,7300,P,6094.0,1.023872251195465,102.3872251195465
2026-03-10 05:45:00,18.0,1052.0,1052.0,1037.0,1037.0,62.0,147.0,209.0,CZCE.TA605P6900,900,6900,P,6094.0,0.703037384053045,70.3037384053045
2026-03-10 05:45:00,18.0,289.5,321.0,286.5,321.0,38.0,798.0,831.0,CZCE.TA605C6800,900,6800,C,6094.0,0.7769917288785235,77.69917288785236
2026-03-10 05:45:00,18.0,255.5,287.0,248.0,280.5,133.0,772.0,843.0,CZCE.TA605C7100,900,7100,C,6094.0,0.8328079928839733,83.28079928839733
2026-03-10 05:45:00,18.0,235.0,266.5,220.5,264.5,2691.0,7151.0,8322.0,CZCE.TA605C7300,900,7300,C,6094.0,0.8799666802075452,87.99666802075453
2026-03-10 05:45:00,18.0,274.5,306.0,264.0,306.0,159.0,1260.0,1328.0,CZCE.TA605C6900,900,6900,C,6094.0,0.7952325010432957,79.52325010432956
2026-03-10 05:45:00,18.0,265.5,292.5,254.5,292.5,70.0,1387.0,1382.0,CZCE.TA605C7000,900,7000,C,6094.0,0.8137240537520782,81.37240537520782
2026-03-10 05:45:00,18.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,900,7200,P,6094.0,0.01,1.0
2026-03-10 05:45:00,17.0,1021.0,1021.0,948.5,948.5,51.0,296.0,316.0,CZCE.TA605P6800,900,6800,P,6094.0,0.6813346286322435,68.13346286322435
2026-03-10 05:45:00,18.0,242.0,273.0,233.0,268.5,193.0,1702.0,1842.0,CZCE.TA605C7200,900,7200,C,6094.0,0.8505467014688334,85.05467014688334
2026-03-10 06:00:00,18.0,948.5,958.0,948.5,958.0,1.0,316.0,316.0,CZCE.TA605P6800,900,6800,P,6148.0,0.7450249447854616,74.50249447854615
2026-03-10 06:00:00,19.0,321.0,339.0,321.0,339.0,27.0,831.0,851.0,CZCE.TA605C6800,900,6800,C,6148.0,0.7737776251448087,77.37776251448088
2026-03-10 06:00:00,19.0,280.5,296.0,277.5,296.0,119.0,843.0,838.0,CZCE.TA605C7100,900,7100,C,6148.0,0.8293187116137891,82.93187116137891
2026-03-10 06:00:00,19.0,264.5,279.0,253.0,273.5,1591.0,8322.0,8907.0,CZCE.TA605C7300,900,7300,C,6148.0,0.8675848179694315,86.75848179694316
2026-03-10 06:00:00,19.0,1550.5,1550.5,1399.0,1400.5,147.0,142.0,181.0,CZCE.TA605P7300,900,7300,P,6148.0,0.849675177437931,84.9675177437931
2026-03-10 06:00:00,19.0,306.0,322.5,302.5,322.5,51.0,1328.0,1338.0,CZCE.TA605C6900,900,6900,C,6148.0,0.7911399845355926,79.11399845355926
2026-03-10 06:00:00,19.0,268.5,285.0,263.0,285.0,374.0,1842.0,2077.0,CZCE.TA605C7200,900,7200,C,6148.0,0.8494018590129037,84.94018590129036
2026-03-10 06:00:00,19.0,1037.0,1052.0,1037.0,1052.0,28.0,209.0,223.0,CZCE.TA605P6900,900,6900,P,6148.0,0.7771941134204009,77.71941134204009
2026-03-10 06:00:00,19.0,292.5,305.5,289.5,305.5,59.0,1382.0,1374.0,CZCE.TA605C7000,900,7000,C,6148.0,0.8056549686473443,80.56549686473443
2026-03-10 06:00:00,19.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,900,7200,P,6148.0,0.3619796949073781,36.197969490737805
2026-03-10 06:15:00,20.0,296.0,305.5,284.5,285.5,101.0,838.0,807.0,CZCE.TA605C7100,900,7100,C,6174.0,0.801013673938619,80.1013673938619
2026-03-10 06:15:00,20.0,1052.0,1052.0,1052.0,1052.0,0.0,223.0,223.0,CZCE.TA605P6900,900,6900,P,6174.0,0.8006313774926028,80.06313774926028
2026-03-10 06:15:00,20.0,322.5,328.5,299.5,309.0,131.0,1338.0,1292.0,CZCE.TA605C6900,900,6900,C,6174.0,0.7585390228137833,75.85390228137832
2026-03-10 06:15:00,20.0,305.5,318.5,288.0,295.5,158.0,1374.0,1333.0,CZCE.TA605C7000,900,7000,C,6174.0,0.7781236473632941,77.81236473632941
2026-03-10 06:15:00,19.0,958.0,958.0,936.0,936.0,3.0,316.0,316.0,CZCE.TA605P6800,900,6800,P,6174.0,0.7369574501381487,73.69574501381487
2026-03-10 06:15:00,20.0,339.0,346.0,315.0,322.0,146.0,851.0,868.0,CZCE.TA605C6800,900,6800,C,6174.0,0.7361860621207575,73.61860621207576
2026-03-10 06:15:00,20.0,750.0,750.0,750.0,750.0,0.0,4.0,4.0,CZCE.TA605P7000,900,7000,P,6174.0,0.01,1.0
2026-03-10 06:15:00,20.0,273.5,287.0,256.0,262.0,1625.0,8907.0,9266.0,CZCE.TA605C7300,900,7300,C,6174.0,0.8372954608648467,83.72954608648467
2026-03-10 06:15:00,20.0,1400.5,1400.5,1368.0,1368.0,5.0,181.0,183.0,CZCE.TA605P7300,900,7300,P,6174.0,0.827168217389637,82.7168217389637
2026-03-10 06:15:00,20.0,285.0,291.0,268.5,273.0,276.0,2077.0,2145.0,CZCE.TA605C7200,900,7200,C,6174.0,0.818678018510028,81.8678018510028
2026-03-10 06:15:00,20.0,1064.5,1064.5,1064.5,1064.5,0.0,125.0,125.0,CZCE.TA605P7200,900,7200,P,6174.0,0.4276276175958163,42.76276175958163
2026-03-10 06:30:00,21.0,295.5,307.0,275.0,278.5,115.0,1333.0,1351.0,CZCE.TA605C7000,900,7000,C,6172.0,0.7544672273735384,75.44672273735384
2026-03-10 06:30:00,21.0,262.0,273.0,238.5,245.0,1210.0,9266.0,9630.0,CZCE.TA605C7300,900,7300,C,6172.0,0.8118794703005993,81.18794703005993
2026-03-10 06:30:00,21.0,322.0,328.5,299.0,307.0,124.0,868.0,884.0,CZCE.TA605C6800,900,6800,C,6172.0,0.7163068170756692,71.63068170756692
2026-03-10 06:30:00,20.0,936.0,955.5,936.0,955.5,2.0,316.0,316.0,CZCE.TA605P6800,900,6800,P,6172.0,0.7625699678355468,76.25699678355467
2026-03-10 06:30:00,21.0,1368.0,1377.0,1368.0,1377.0,9.0,183.0,189.0,CZCE.TA605P7300,900,7300,P,6172.0,0.8391198276252962,83.91198276252962
2026-03-10 06:30:00,21.0,1064.5,1288.5,1064.5,1288.5,37.0,125.0,137.0,CZCE.TA605P7200,900,7200,P,6172.0,0.8209662582146781,82.09662582146781
2026-03-10 06:30:00,21.0,285.5,287.0,263.5,265.5,83.0,807.0,764.0,CZCE.TA605C7100,900,7100,C,6172.0,0.7723580687796368,77.23580687796368
2026-03-10 06:30:00,21.0,750.0,1120.5,750.0,1119.0,26.0,4.0,25.0,CZCE.TA605P7000,900,7000,P,6172.0,0.7914455409255204,79.14455409255204
2026-03-10 06:30:00,21.0,309.0,320.0,290.5,291.0,145.0,1292.0,1300.0,CZCE.TA605C6900,900,6900,C,6172.0,0.733957025857986,73.39570258579859
2026-03-10 06:30:00,0.0,1200.5,1200.5,1197.0,1199.0,41.0,0.0,35.0,CZCE.TA605P7100,900,7100,P,6172.0,0.800055090591156,80.0055090591156
2026-03-10 06:30:00,21.0,273.0,281.5,250.5,254.5,156.0,2145.0,2157.0,CZCE.TA605C7200,900,7200,C,6172.0,0.7916074647151399,79.16074647151399
2026-03-10 06:30:00,21.0,1052.0,1052.0,1052.0,1052.0,0.0,223.0,223.0,CZCE.TA605P6900,900,6900,P,6172.0,0.7989877807004233,79.89877807004233
2026-03-10 06:45:00,22.0,291.0,322.0,285.5,313.0,205.0,1300.0,1309.0,CZCE.TA605C6900,900,6900,C,6144.0,0.780005136069065,78.0005136069065
2026-03-10 06:45:00,22.0,1119.0,1119.0,1119.0,1119.0,0.0,25.0,25.0,CZCE.TA605P7000,900,7000,P,6144.0,0.7646428043588928,76.46428043588928
2026-03-10 06:45:00,22.0,307.0,338.0,300.5,337.5,189.0,884.0,989.0,CZCE.TA605C6800,900,6800,C,6144.0,0.7741863145715652,77.41863145715652
2026-03-10 06:45:00,22.0,1052.0,1052.0,1052.0,1052.0,0.0,223.0,223.0,CZCE.TA605P6900,900,6900,P,6144.0,0.7738750875985041,77.3875087598504
2026-03-10 06:45:00,22.0,245.0,274.0,238.0,270.5,627.0,9630.0,9833.0,CZCE.TA605C7300,900,7300,C,6144.0,0.8653115273812201,86.531152738122
2026-03-10 06:45:00,22.0,254.5,284.5,250.0,277.0,97.0,2157.0,2165.0,CZCE.TA605C7200,900,7200,C,6144.0,0.839630445622414,83.9630445622414
2026-03-10 06:45:00,22.0,265.5,288.5,262.0,288.5,56.0,764.0,752.0,CZCE.TA605C7100,900,7100,C,6144.0,0.8205580733489312,82.05580733489312
2026-03-10 06:45:00,21.0,955.5,955.5,955.5,955.5,0.0,316.0,316.0,CZCE.TA605P6800,900,6800,P,6144.0,0.738282777970349,73.8282777970349
2026-03-10 06:45:00,22.0,1377.0,1377.0,1377.0,1377.0,0.0,189.0,189.0,CZCE.TA605P7300,900,7300,P,6144.0,0.8085195346311014,80.85195346311014
2026-03-10 06:45:00,22.0,278.5,310.0,273.0,304.0,145.0,1351.0,1372.0,CZCE.TA605C7000,900,7000,C,6144.0,0.8058806759036046,80.58806759036045
2026-03-10 06:45:00,1.0,1199.0,1199.0,1199.0,1199.0,0.0,35.0,35.0,CZCE.TA605P7100,900,7100,P,6144.0,0.7718039076534727,77.18039076534727
2026-03-10 06:45:00,22.0,1288.5,1288.5,1288.5,1288.5,0.0,137.0,137.0,CZCE.TA605P7200,900,7200,P,6144.0,0.7915728374195723,79.15728374195723
2026-03-10 13:00:00,22.0,920.0,920.0,913.5,918.0,18.0,316.0,308.0,CZCE.TA605P6800,900,6800,P,6310.0,0.8249786143459745,82.49786143459745
2026-03-10 13:00:00,2.0,1199.0,1199.0,1199.0,1199.0,0.0,35.0,35.0,CZCE.TA605P7100,900,7100,P,6310.0,0.9271970507695393,92.71970507695393
2026-03-10 13:00:00,23.0,1377.0,1377.0,1377.0,1377.0,0.0,189.0,189.0,CZCE.TA605P7300,900,7300,P,6310.0,0.9750140260814769,97.50140260814769
2026-03-10 13:00:00,23.0,1119.0,1119.0,1119.0,1119.0,0.0,25.0,25.0,CZCE.TA605P7000,900,7000,P,6310.0,0.913254412748166,91.3254412748166
2026-03-10 13:00:00,23.0,970.0,970.0,970.0,970.0,1.0,223.0,221.0,CZCE.TA605P6900,900,6900,P,6310.0,0.8049205109438895,80.49205109438896
2026-03-10 13:00:00,23.0,269.0,326.5,269.0,276.0,1484.0,9833.0,10054.0,CZCE.TA605C7300,900,7300,C,6310.0,0.7970005978328911,79.7000597832891
2026-03-10 13:00:00,23.0,330.0,364.0,310.0,310.0,253.0,1372.0,1270.0,CZCE.TA605C7000,900,7000,C,6310.0,0.7331638988906442,73.31638988906441
2026-03-10 13:00:00,23.0,380.0,399.0,345.0,345.0,294.0,989.0,900.0,CZCE.TA605C6800,900,6800,C,6310.0,0.6974573056685999,69.74573056685999
2026-03-10 13:00:00,23.0,325.0,381.0,325.0,325.0,269.0,1309.0,1319.0,CZCE.TA605C6900,900,6900,C,6310.0,0.7131396352151339,71.31396352151339
2026-03-10 13:00:00,23.0,334.0,339.0,305.0,305.0,57.0,752.0,697.0,CZCE.TA605C7100,900,7100,C,6310.0,0.7651540707569201,76.51540707569201
2026-03-10 13:00:00,23.0,1288.5,1288.5,1288.5,1288.5,0.0,137.0,137.0,CZCE.TA605P7200,900,7200,P,6310.0,0.9524373005977301,95.24373005977301
2026-03-10 13:00:00,23.0,328.0,332.0,301.5,301.5,48.0,2165.0,2094.0,CZCE.TA605C7200,900,7200,C,6310.0,0.7977978058780933,79.77978058780934
2026-03-10 13:15:00,24.0,345.0,345.0,305.5,309.5,119.0,900.0,914.0,CZCE.TA605C6800,900,6800,C,6220.0,0.697471092989894,69.7471092989894
2026-03-10 13:15:00,24.0,310.0,311.5,277.5,279.5,63.0,1270.0,1266.0,CZCE.TA605C7000,900,7000,C,6220.0,0.7352827316823466,73.52827316823466
2026-03-10 13:15:00,24.0,970.0,970.0,970.0,970.0,0.0,221.0,221.0,CZCE.TA605P6900,900,6900,P,6220.0,0.7290419625093281,72.90419625093281
2026-03-10 13:15:00,24.0,1119.0,1119.0,1119.0,1119.0,0.0,25.0,25.0,CZCE.TA605P7000,900,7000,P,6220.0,0.8384047160392007,83.84047160392008
2026-03-10 13:15:00,24.0,325.0,329.5,291.5,291.5,135.0,1319.0,1290.0,CZCE.TA605C6900,900,6900,C,6220.0,0.7132700738992732,71.32700738992732
2026-03-10 13:15:00,24.0,305.0,305.0,271.0,271.0,21.0,697.0,693.0,CZCE.TA605C7100,900,7100,C,6220.0,0.7605227951728768,76.05227951728767
2026-03-10 13:15:00,23.0,918.0,933.0,918.0,933.0,76.0,308.0,302.0,CZCE.TA605P6800,900,6800,P,6220.0,0.774797517135432,77.4797517135432
2026-03-10 13:15:00,3.0,1199.0,1199.0,1199.0,1199.0,0.0,35.0,35.0,CZCE.TA605P7100,900,7100,P,6220.0,0.849133406634988,84.9133406634988
2026-03-10 13:15:00,24.0,1377.0,1377.0,1377.0,1377.0,0.0,189.0,189.0,CZCE.TA605P7300,900,7300,P,6220.0,0.8919139114569563,89.19139114569563
2026-03-10 13:15:00,24.0,276.0,277.5,240.0,244.5,771.0,10054.0,9940.0,CZCE.TA605C7300,900,7300,C,6220.0,0.7919876286231246,79.19876286231245
2026-03-10 13:15:00,24.0,301.5,301.5,251.5,255.5,185.0,2094.0,2057.0,CZCE.TA605C7200,900,7200,C,6220.0,0.7736631049604228,77.36631049604227
2026-03-10 13:15:00,24.0,1288.5,1288.5,1288.5,1288.5,0.0,137.0,137.0,CZCE.TA605P7200,900,7200,P,6220.0,0.8718986976534423,87.18986976534423
2026-03-10 13:30:00,25.0,255.5,265.5,245.0,256.0,179.0,2057.0,2084.0,CZCE.TA605C7200,900,7200,C,6152.0,0.8070654978062081,80.7065497806208
2026-03-10 13:30:00,25.0,970.0,1050.0,970.0,1050.0,3.0,221.0,218.0,CZCE.TA605P6900,900,6900,P,6152.0,0.7815026286577488,78.15026286577488
2026-03-10 13:30:00,25.0,291.5,305.0,285.5,296.5,162.0,1290.0,1285.0,CZCE.TA605C6900,900,6900,C,6152.0,0.7553906025893916,75.53906025893916
2026-03-10 13:30:00,25.0,279.5,292.0,272.5,281.0,200.0,1266.0,1244.0,CZCE.TA605C7000,900,7000,C,6152.0,0.7714669852431468,77.14669852431469
2026-03-10 13:30:00,24.0,933.0,933.0,933.0,933.0,0.0,302.0,302.0,CZCE.TA605P6800,900,6800,P,6152.0,0.7164140974198264,71.64140974198264
2026-03-10 13:30:00,4.0,1199.0,1199.0,1199.0,1199.0,0.0,35.0,35.0,CZCE.TA605P7100,900,7100,P,6152.0,0.7832421908608035,78.32421908608035
2026-03-10 13:30:00,25.0,244.5,256.0,234.0,249.0,593.0,9940.0,9806.0,CZCE.TA605C7300,900,7300,C,6152.0,0.8314230798615615,83.14230798615615
2026-03-10 13:30:00,25.0,271.0,275.5,261.0,269.5,164.0,693.0,705.0,CZCE.TA605C7100,900,7100,C,6152.0,0.7915788943634834,79.15788943634834
2026-03-10 13:30:00,25.0,309.5,320.5,300.0,311.5,209.0,914.0,969.0,CZCE.TA605C6800,900,6800,C,6152.0,0.7364231306150836,73.64231306150836
2026-03-10 13:30:00,25.0,1377.0,1377.0,1377.0,1377.0,0.0,189.0,189.0,CZCE.TA605P7300,900,7300,P,6152.0,0.820873511266206,82.0873511266206
2026-03-10 13:30:00,25.0,1119.0,1119.0,1119.0,1119.0,0.0,25.0,25.0,CZCE.TA605P7000,900,7000,P,6152.0,0.7756086021404628,77.56086021404627
2026-03-10 13:30:00,25.0,1288.5,1288.5,1288.5,1288.5,0.0,137.0,137.0,CZCE.TA605P7200,900,7200,P,6152.0,0.8034568060866846,80.34568060866846
2026-03-10 13:45:00,26.0,311.5,316.5,300.0,300.5,62.0,969.0,952.0,CZCE.TA605C6800,900,6800,C,6164.0,0.7145908584367981,71.45908584367982
2026-03-10 13:45:00,25.0,933.0,944.0,933.0,944.0,10.0,302.0,302.0,CZCE.TA605P6800,900,6800,P,6164.0,0.7428068859908611,74.2806885990861
2026-03-10 13:45:00,26.0,1288.5,1288.5,1288.5,1288.5,0.0,137.0,137.0,CZCE.TA605P7200,900,7200,P,6164.0,0.816281918380342,81.6281918380342
2026-03-10 13:45:00,26.0,1119.0,1119.0,1119.0,1119.0,0.0,25.0,25.0,CZCE.TA605P7000,900,7000,P,6164.0,0.7873125985409241,78.7312598540924
2026-03-10 13:45:00,26.0,269.5,273.5,260.5,260.5,26.0,705.0,722.0,CZCE.TA605C7100,900,7100,C,6164.0,0.7722582086836931,77.22582086836931
2026-03-10 13:45:00,26.0,281.0,288.0,269.0,269.0,104.0,1244.0,1257.0,CZCE.TA605C7000,900,7000,C,6164.0,0.7478700621983043,74.78700621983043
2026-03-10 13:45:00,26.0,1050.0,1050.0,1025.0,1025.0,3.0,218.0,218.0,CZCE.TA605P6900,900,6900,P,6164.0,0.7567191285608799,75.67191285608799
2026-03-10 13:45:00,5.0,1199.0,1199.0,1199.0,1199.0,0.0,35.0,35.0,CZCE.TA605P7100,900,7100,P,6164.0,0.7955711274827433,79.55711274827433
2026-03-10 13:45:00,26.0,249.0,249.0,233.0,239.5,309.0,9806.0,9832.0,CZCE.TA605C7300,900,7300,C,6164.0,0.8107665273267483,81.07665273267483
2026-03-10 13:45:00,26.0,1377.0,1377.0,1377.0,1377.0,0.0,189.0,189.0,CZCE.TA605P7300,900,7300,P,6164.0,0.8342221224520333,83.42221224520333
2026-03-10 13:45:00,26.0,256.0,260.5,249.0,249.0,72.0,2084.0,2096.0,CZCE.TA605C7200,900,7200,C,6164.0,0.7906022372484592,79.06022372484593
2026-03-10 13:45:00,26.0,296.5,299.5,283.0,283.0,135.0,1285.0,1342.0,CZCE.TA605C6900,900,6900,C,6164.0,0.7298291256608326,72.98291256608326
2026-03-10 14:00:00,27.0,1119.0,1119.0,1119.0,1119.0,0.0,25.0,25.0,CZCE.TA605P7000,900,7000,P,6180.0,0.8025420455466596,80.25420455466596
2026-03-10 14:00:00,6.0,1199.0,1199.0,1199.0,1199.0,0.0,35.0,35.0,CZCE.TA605P7100,900,7100,P,6180.0,0.8115842050686746,81.15842050686746
2026-03-10 14:00:00,27.0,1288.5,1288.5,1288.5,1288.5,0.0,137.0,137.0,CZCE.TA605P7200,900,7200,P,6180.0,0.8329174112673181,83.29174112673181
2026-03-10 14:00:00,27.0,300.5,328.5,300.5,328.5,90.0,952.0,968.0,CZCE.TA605C6800,900,6800,C,6180.0,0.7457018127745252,74.57018127745252
2026-03-10 14:00:00,26.0,944.0,944.0,913.0,919.5,41.0,302.0,331.0,CZCE.TA605P6800,900,6800,P,6180.0,0.722427078908479,72.2427078908479
2026-03-10 14:00:00,27.0,249.0,275.0,249.0,269.0,176.0,2096.0,2165.0,CZCE.TA605C7200,900,7200,C,6180.0,0.8137396660401583,81.37396660401583
2026-03-10 14:00:00,27.0,239.5,261.5,239.0,256.0,384.0,9832.0,9877.0,CZCE.TA605C7300,900,7300,C,6180.0,0.8292505871609794,82.92505871609794
2026-03-10 14:00:00,27.0,1377.0,1377.0,1377.0,1377.0,0.0,189.0,189.0,CZCE.TA605P7300,900,7300,P,6180.0,0.8515094942749423,85.15094942749423
2026-03-10 14:00:00,27.0,1025.0,1025.0,1025.0,1025.0,0.0,218.0,218.0,CZCE.TA605P6900,900,6900,P,6180.0,0.7714244017236782,77.14244017236783
2026-03-10 14:00:00,27.0,269.0,300.0,269.0,292.5,184.0,1257.0,1318.0,CZCE.TA605C7000,900,7000,C,6180.0,0.7745462365889311,77.45462365889311
2026-03-10 14:00:00,27.0,283.0,312.0,283.0,305.5,104.0,1342.0,1375.0,CZCE.TA605C6900,900,6900,C,6180.0,0.75414429515492,75.414429515492
2026-03-10 14:00:00,27.0,260.5,284.0,260.5,280.5,56.0,722.0,725.0,CZCE.TA605C7100,900,7100,C,6180.0,0.794563407891944,79.4563407891944
2026-03-10 14:15:00,27.0,919.5,953.5,919.5,953.5,22.0,331.0,331.0,CZCE.TA605P6800,900,6800,P,6196.0,0.7836551301626691,78.3655130162669
2026-03-10 14:15:00,28.0,305.5,305.5,244.5,244.5,251.0,1375.0,1374.0,CZCE.TA605C6900,900,6900,C,6196.0,0.6579442103086084,65.79442103086083
2026-03-10 14:15:00,28.0,292.5,292.5,233.5,233.5,189.0,1318.0,1371.0,CZCE.TA605C7000,900,7000,C,6196.0,0.6796191883814597,67.96191883814598
2026-03-10 14:15:00,28.0,256.0,256.0,200.0,200.5,1725.0,9877.0,10119.0,CZCE.TA605C7300,900,7300,C,6196.0,0.7334556146210616,73.34556146210616
2026-03-10 14:15:00,28.0,1288.5,1288.5,1288.5,1288.5,0.0,137.0,137.0,CZCE.TA605P7200,900,7200,P,6196.0,0.849106845774287,84.9106845774287
2026-03-10 14:15:00,28.0,1119.0,1119.0,1119.0,1119.0,0.0,25.0,25.0,CZCE.TA605P7000,900,7000,P,6196.0,0.8174135087956299,81.74135087956299
2026-03-10 14:15:00,28.0,1025.0,1070.0,1025.0,1070.0,3.0,218.0,215.0,CZCE.TA605P6900,900,6900,P,6196.0,0.8487882070951732,84.87882070951733
2026-03-10 14:15:00,28.0,280.5,280.5,231.5,233.0,129.0,725.0,770.0,CZCE.TA605C7100,900,7100,C,6196.0,0.7154178497046669,71.5417849704667
2026-03-10 14:15:00,28.0,1377.0,1377.0,1377.0,1377.0,0.0,189.0,189.0,CZCE.TA605P7300,900,7300,P,6196.0,0.8683060219722077,86.83060219722077
2026-03-10 14:15:00,28.0,328.5,328.5,260.0,260.0,107.0,968.0,958.0,CZCE.TA605C6800,900,6800,C,6196.0,0.6405243164611484,64.05243164611484
2026-03-10 14:15:00,7.0,1199.0,1199.0,1199.0,1199.0,0.0,35.0,35.0,CZCE.TA605P7100,900,7100,P,6196.0,0.8271894758502301,82.718947585023
2026-03-10 14:15:00,28.0,269.0,269.0,218.0,218.5,197.0,2165.0,2145.0,CZCE.TA605C7200,900,7200,C,6196.0,0.7282430798582475,72.82430798582476
2026-03-10 14:30:00,29.0,1180.0,1191.0,1179.0,1190.5,23.0,25.0,42.0,CZCE.TA605P7000,900,7000,P,6048.0,0.7783956799861215,77.83956799861215
2026-03-10 14:30:00,29.0,233.0,233.0,199.5,206.0,752.0,770.0,974.0,CZCE.TA605C7100,900,7100,C,6048.0,0.7418023892909468,74.18023892909467
2026-03-10 14:30:00,8.0,1199.0,1199.0,1199.0,1199.0,0.0,35.0,35.0,CZCE.TA605P7100,900,7100,P,6048.0,0.6637980824036207,66.37980824036207
2026-03-10 14:30:00,29.0,1070.0,1070.0,1070.0,1070.0,0.0,215.0,215.0,CZCE.TA605P6900,900,6900,P,6048.0,0.709202697419047,70.92026974190469
2026-03-10 14:30:00,29.0,1377.0,1377.0,1377.0,1377.0,0.0,189.0,189.0,CZCE.TA605P7300,900,7300,P,6048.0,0.6890205833972249,68.90205833972249
2026-03-10 14:30:00,29.0,218.5,218.5,193.5,195.0,602.0,2145.0,2145.0,CZCE.TA605C7200,900,7200,C,6048.0,0.7578094544426347,75.78094544426347
2026-03-10 14:30:00,29.0,233.5,233.5,214.5,219.0,550.0,1371.0,1445.0,CZCE.TA605C7000,900,7000,C,6048.0,0.7275258385144036,72.75258385144035
